name	term	lev	seq	value
"transcription factor binding"	GO:0008134	2	"Trappc2"	-0.1
"transcription factor binding"	GO:0008134	2	"Trib1"	0.3
"transcription factor binding"	GO:0008134	2	"Trib2"	0.5
"transcription factor binding"	GO:0008134	2	"Trim11"	0.2
"transcription factor binding"	GO:0008134	2	"Trim6"	0.1
"transcription factor binding"	GO:0008134	2	"Trip12"	1.2
"transcription factor binding"	GO:0008134	2	"Trp53"	0.6
"transcription factor binding"	GO:0008134	2	"Trp53bp1"	0.1
"transcription factor binding"	GO:0008134	2	"Trp53bp2"	1
"transcription factor binding"	GO:0008134	2	"Trp73"	0.2
"transcription factor binding"	GO:0008134	2	"Trps1"	1.1
"transcription factor binding"	GO:0008134	2	"Tsc22d3"	0.3
"transcription factor binding"	GO:0008134	2	"Twist1"	-0.2
"transcription factor binding"	GO:0008134	2	"Uba2"	-2.4
"transcription factor binding"	GO:0008134	2	"Ube2i"	0.7
"transcription factor binding"	GO:0008134	2	"Ubn1"	0
"transcription factor binding"	GO:0008134	2	"Ubxn7"	0.6
"transcription factor binding"	GO:0008134	2	"Uimc1"	-0.1
"transcription factor binding"	GO:0008134	2	"Usf1"	-0.5
"transcription factor binding"	GO:0008134	2	"Usf2"	-1.1
"transcription factor binding"	GO:0008134	2	"Usp7"	-0.6
"transcription factor binding"	GO:0008134	2	"Vhl"	0.8
"transcription factor binding"	GO:0008134	2	"Wfs1"	0
"transcription factor binding"	GO:0008134	2	"Wwp2"	-0.4
"transcription factor binding"	GO:0008134	2	"Xbp1"	0.8
"transcription factor binding"	GO:0008134	2	"Ybx1"	-0.8
"transcription factor binding"	GO:0008134	2	"Yeats2"	0.1
"transcription factor binding"	GO:0008134	2	"Ywhaz"	-1
"transcription factor binding"	GO:0008134	2	"Zbtb49"	-0.2
"transcription factor binding"	GO:0008134	2	"Zeb1"	3.3
"transcription factor binding"	GO:0008134	2	"Zfp516"	0.9
"transcription factor binding"	GO:0008134	2	"Zfp541"	0.7
"transcription factor binding"	GO:0008134	2	"Zfp703"	1.3
"transcription factor binding"	GO:0008134	2	"Zfpm1"	0.1
"transcription factor binding"	GO:0008134	2	"Zfpm2"	0.7
"transcription factor binding"	GO:0008134	2	"Zglp1"	0.9
"transcription factor binding"	GO:0008134	2	"Znhit6"	1.3
"clathrin adaptor activity"	GO:0035615	4	"Arrb1"	-0.6
"clathrin adaptor activity"	GO:0035615	4	"Dab2"	1.8
"clathrin adaptor activity"	GO:0035615	4	"Hip1r"	-0.1
"clathrin adaptor activity"	GO:0035615	4	"Ldlrap1"	1.2
"clathrin adaptor activity"	GO:0035615	4	"Picalm"	-0.6
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Ascc3"	0.2
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Blm"	1.4
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Brip1"	0.1
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Ddx11"	0.2
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Ddx3x"	2.3
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Ercc2"	0.2
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Ercc3"	1.3
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Fbxo18"	-0.6
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Gtf2h4"	-1.4
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Helb"	-0.2
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Helq"	-0.3
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Ighmbp2"	0.2
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Mcm4"	1.6
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Mcm6"	-3
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Mcm7"	0.2
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Mre11a"	-0.3
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Nbn"	-0.7
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Rad50"	0
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Recql4"	0.4
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Recql5"	-0.1
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Rtel1"	-1.7
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Ruvbl1"	-0.1
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Ruvbl2"	0.8
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Wrn"	1.3
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Xrcc5"	0
"ATP-dependent DNA helicase activity"	GO:0004003	3	"Xrcc6"	-2.8
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Abcb6"	-0.5
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cat"	-1.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cbs"	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyb5a"	-2.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyb5b"	-2.6
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyb5d2"	0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyb5r4"	0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyba"	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cybb"	0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyc1"	-0.1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cycs"	-0.5
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cygb"	0.4
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp11a1"	0.1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp19a1"	-0.6
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp1b1"	0.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp20a1"	0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp21a1"	-0.6
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp26b1"	0.4
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp27a1"	0.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp27b1"	-0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp2c29"	-0.1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp2e1"	0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp2j5"	0.1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp2j6"	1.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp2r1"	0.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp2s1"	0.7
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp2u1"	1.9
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp39a1"	-0.1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp3a13"	0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp46a1"	-0.5
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp4b1"	0.1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp4f14"	1.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp4f18"	-0.1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp4v3"	1.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp4x1"	0.5
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp51"	-0.8
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp7b1"	0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cyp8b1"	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Dgcr8"	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Eif2ak1"	-0.9
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Fa2h"	0.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Fech"	0.8
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Gucy1b3"	-0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Hba-a1"	0.1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Hba-a2"	1.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Hebp1"	1.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Hmox1"	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Hmox2"	-2.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Hpx"	-0.1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Ido1"	0.1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Ido2"	0.4
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Jak2"	3.5
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Mfsd7c"	0.9
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Mpo"	0.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"mt-Co1"	-0.6
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Ngb"	0.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Nos1"	4.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Nos2"	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Nos3"	0.7
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Nr1d1"	0.9
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Pgrmc1"	2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Prdx1"	0.4
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Ptgis"	-0.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Ptgs1"	-1.5
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Ptgs2"	0.9
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Pxdn"	0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Sdhd"	0.9
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Src"	0.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Stc2"	0
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Suox"	-0.4
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Tbxas1"	-0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Tdo2"	-0.1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Tpo"	-0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cd320"	0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Cubn"	-0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Lmbrd1"	0.2
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Mmachc"	0.3
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Mtr"	0.5
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Mut"	-1
"tetrapyrrole binding"	GO:0020037;GO:0046906	2	"Tcn2"	-0.3
"p53 binding"	GO:0002039	3	"Axin1"	0.1
"p53 binding"	GO:0002039	3	"Blm"	1.4
"p53 binding"	GO:0002039	3	"Cdk5"	0.7
"p53 binding"	GO:0002039	3	"Cdkn2aip"	-0.4
"p53 binding"	GO:0002039	3	"Chd8"	0.8
"p53 binding"	GO:0002039	3	"Crebbp"	0.7
"p53 binding"	GO:0002039	3	"Daxx"	-1.2
"p53 binding"	GO:0002039	3	"Dusp26"	2.2
"p53 binding"	GO:0002039	3	"Eef2"	-0.8
"p53 binding"	GO:0002039	3	"Ehmt1"	0.6
"p53 binding"	GO:0002039	3	"Ehmt2"	0.1
"p53 binding"	GO:0002039	3	"Ep300"	2.1
"p53 binding"	GO:0002039	3	"Gsk3b"	1.2
"p53 binding"	GO:0002039	3	"Hspd1"	-1.9
"p53 binding"	GO:0002039	3	"Htt"	4.7
"p53 binding"	GO:0002039	3	"Kdm1a"	-0.3
"p53 binding"	GO:0002039	3	"Kmt5a"	-3.4
"p53 binding"	GO:0002039	3	"Mapkapk5"	0.5
"p53 binding"	GO:0002039	3	"Mdm2"	0.5
"p53 binding"	GO:0002039	3	"Msx1"	0.5
"p53 binding"	GO:0002039	3	"Noc2l"	0
"p53 binding"	GO:0002039	3	"Npm1"	-2
"p53 binding"	GO:0002039	3	"Ntrk3"	5.2
"p53 binding"	GO:0002039	3	"Nuak1"	0.2
"p53 binding"	GO:0002039	3	"Plk3"	0.1
"p53 binding"	GO:0002039	3	"Psme3"	0.2
"p53 binding"	GO:0002039	3	"Ptges3"	-1.2
"p53 binding"	GO:0002039	3	"Rchy1"	-1.5
"p53 binding"	GO:0002039	3	"Rffl"	-0.1
"p53 binding"	GO:0002039	3	"Rnf20"	-0.2
"p53 binding"	GO:0002039	3	"Sirt1"	0
"p53 binding"	GO:0002039	3	"Smarca4"	1.1
"p53 binding"	GO:0002039	3	"Smarcb1"	0.2
"p53 binding"	GO:0002039	3	"Smyd2"	-0.2
"p53 binding"	GO:0002039	3	"Stk11"	0.1
"p53 binding"	GO:0002039	3	"Taf1"	-1
"p53 binding"	GO:0002039	3	"Taf3"	-0.8
"p53 binding"	GO:0002039	3	"Taf9"	-0.4
"p53 binding"	GO:0002039	3	"Tep1"	-0.8
"p53 binding"	GO:0002039	3	"Trp53"	0.6
"p53 binding"	GO:0002039	3	"Trp53bp1"	0.1
"p53 binding"	GO:0002039	3	"Trp53rka"	0.4
"p53 binding"	GO:0002039	3	"Trp53rkb"	0
"p53 binding"	GO:0002039	3	"Trp63"	0.1
"p53 binding"	GO:0002039	3	"Trp73"	0.2
"p53 binding"	GO:0002039	3	"Usp7"	-0.6
"p53 binding"	GO:0002039	3	"Ybx1"	-0.8
"p53 binding"	GO:0002039	3	"Zfp385a"	-2.5
"vitamin D receptor binding"	GO:0042809	2	"Hr"	3
"vitamin D receptor binding"	GO:0042809	2	"Med1"	0.8
"vitamin D receptor binding"	GO:0042809	2	"Rxra"	-0.2
"vitamin D receptor binding"	GO:0042809	2	"Rxrb"	-0.4
"vitamin D receptor binding"	GO:0042809	2	"Snw1"	-0.2
"vitamin D receptor binding"	GO:0042809	2	"Taf11"	0.2
"vitamin D receptor binding"	GO:0042809	2	"Taf7"	-0.5
"vitamin D receptor binding"	GO:0042809	2	"Tob2"	0.2
"glucose binding"	GO:0005536	3	"G6pdx"	-0.9
"glucose binding"	GO:0005536	3	"Gck"	0
"glucose binding"	GO:0005536	3	"Gys1"	-1.4
"glucose binding"	GO:0005536	3	"Gys2"	-0.2
"glucose binding"	GO:0005536	3	"Hk1"	0.8
"glucose binding"	GO:0005536	3	"Hk2"	1.2
"glucose binding"	GO:0005536	3	"Hk3"	0.3
"glucose binding"	GO:0005536	3	"Hkdc1"	1.3
"glucose binding"	GO:0005536	3	"Slc2a3"	2
"glucose binding"	GO:0005536	3	"Slc2a8"	-2.2
"glucose binding"	GO:0005536	3	"Ugp2"	0
"cAMP-dependent protein kinase inhibitor activity"	GO:0004862	3	"Pkia"	-1.2
"cAMP-dependent protein kinase inhibitor activity"	GO:0004862	3	"Pkib"	-0.5
"cAMP-dependent protein kinase inhibitor activity"	GO:0004862	3	"Pkig"	-0.2
"cAMP-dependent protein kinase inhibitor activity"	GO:0004862	3	"Prkag2"	-0.3
"cAMP-dependent protein kinase inhibitor activity"	GO:0004862	3	"Prkar1a"	-0.5
"cAMP-dependent protein kinase inhibitor activity"	GO:0004862	3	"Prkar1b"	-4.2
"cAMP-dependent protein kinase inhibitor activity"	GO:0004862	3	"Prkar2a"	1.2
"cAMP-dependent protein kinase inhibitor activity"	GO:0004862	3	"Prkar2b"	0.1
"heme transporter activity"	GO:0015232	2	"Abcb6"	-0.5
"heme transporter activity"	GO:0015232	2	"Hpx"	-0.1
"heme transporter activity"	GO:0015232	2	"Mfsd7b"	-0.7
"heme transporter activity"	GO:0015232	2	"Mfsd7c"	0.9
"heme transporter activity"	GO:0015232	2	"Slc46a1"	-0.3
"heme transporter activity"	GO:0015232	2	"Slc48a1"	0.4
"poly(A) binding"	GO:0008143	2	"Ddx1"	0.2
"poly(A) binding"	GO:0008143	2	"Ddx3x"	2.3
"poly(A) binding"	GO:0008143	2	"Eif4a3"	-0.2
"poly(A) binding"	GO:0008143	2	"Hnrnpdl"	0.2
"poly(A) binding"	GO:0008143	2	"Khdrbs1"	0.3
"poly(A) binding"	GO:0008143	2	"Khdrbs2"	0.3
"poly(A) binding"	GO:0008143	2	"Pabpc1"	1.1
"poly(A) binding"	GO:0008143	2	"Pabpc1l"	0.6
"poly(A) binding"	GO:0008143	2	"Pabpc4"	1.1
"poly(A) binding"	GO:0008143	2	"Pabpn1"	-0.1
"poly(A) binding"	GO:0008143	2	"Paip2"	0.5
"poly(A) binding"	GO:0008143	2	"Paip2b"	-0.2
"poly(A) binding"	GO:0008143	2	"Rbpms"	1.2
"poly(A) binding"	GO:0008143	2	"Syncrip"	0.7
"poly(A) binding"	GO:0008143	2	"Zc3h14"	0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Alg13"	-0.4
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Atxn3"	-0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Bap1"	-1.8
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Brcc3"	-0.3
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Cops5"	-1.3
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Cyld"	-0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Eif3f"	0.3
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Fam188a"	-0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Fam63a"	2
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Fam63b"	1.6
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Mysm1"	0.2
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Otub1"	-0.6
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Otub2"	-0.7
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Otud1"	-0.5
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Otud3"	1.7
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Otud4"	1.8
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Otud5"	-0.7
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Otud7a"	2.4
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Otud7b"	-0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Otulin"	0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Senp3"	-1.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Stambp"	0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Tnfaip3"	-0.3
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Tnip1"	0.4
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Uchl1"	-1.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Uchl3"	0.5
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Uchl5"	-0.9
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp1"	-1.2
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp10"	0
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp12"	-2
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp13"	1.8
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp14"	0.2
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp15"	0
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp16"	-0.2
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp19"	-3.6
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp2"	-2.6
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp20"	0.6
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp21"	-1.2
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp22"	1.5
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp25"	0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp27x"	-0.2
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp28"	-1.4
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp3"	0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp30"	-0.3
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp33"	-0.4
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp34"	0.6
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp36"	2.5
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp37"	-0.5
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp39"	0
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp4"	0
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp44"	-0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp45"	5.2
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp46"	-0.9
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp47"	-0.3
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp48"	-1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp49"	0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp5"	-1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp51"	0.3
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp53"	1.4
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp7"	-0.6
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp8"	-0.2
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Usp9x"	1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Vcpip1"	1.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Yod1"	-0.1
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Zc3h12a"	-2.3
"ubiquitinyl hydrolase activity"	GO:0036459	3	"Zranb1"	-0.9
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	3	"Aldh1l1"	0.8
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	3	"Aldh1l2"	0.8
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	3	"Atic"	-0.9
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	3	"Gart"	1
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	3	"Mtfmt"	-2.6
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	3	"Shmt1"	-0.2
"hydroxymethyl-, formyl- and related transferase activity"	GO:0016742	3	"Shmt2"	0.1
"molybdenum ion binding"	GO:0030151	2	"Aox3"	0.5
"molybdenum ion binding"	GO:0030151	2	"Aox4"	-0.1
"molybdenum ion binding"	GO:0030151	2	"Marc2"	-0.6
"molybdenum ion binding"	GO:0030151	2	"Mocos"	-0.4
"molybdenum ion binding"	GO:0030151	2	"Suox"	-0.4
"molybdenum ion binding"	GO:0030151	2	"Xdh"	-0.7
"dopamine receptor binding"	GO:0050780	3	"Agtr1a"	0.1
"dopamine receptor binding"	GO:0050780	3	"Arrb2"	0.2
"dopamine receptor binding"	GO:0050780	3	"Atp1a3"	1.9
"dopamine receptor binding"	GO:0050780	3	"Cav2"	0
"dopamine receptor binding"	GO:0050780	3	"Dlg4"	-0.3
"dopamine receptor binding"	GO:0050780	3	"Dnajc14"	0.9
"dopamine receptor binding"	GO:0050780	3	"Dnm1"	-0.3
"dopamine receptor binding"	GO:0050780	3	"Dnm2"	-0.2
"dopamine receptor binding"	GO:0050780	3	"Drd1"	0.8
"dopamine receptor binding"	GO:0050780	3	"Gna12"	1
"dopamine receptor binding"	GO:0050780	3	"Gna13"	-1.1
"dopamine receptor binding"	GO:0050780	3	"Gnas"	-1.4
"dopamine receptor binding"	GO:0050780	3	"Grin2b"	2.4
"dopamine receptor binding"	GO:0050780	3	"Nsf"	-0.4
"dopamine receptor binding"	GO:0050780	3	"Palm"	-0.1
"dopamine receptor binding"	GO:0050780	3	"Ppp1r1b"	-0.2
"dopamine receptor binding"	GO:0050780	3	"Ppp1r9b"	-0.2
"dopamine receptor binding"	GO:0050780	3	"Ptpn11"	2.9
"dopamine receptor binding"	GO:0050780	3	"Slc9a3r1"	0.8
"dopamine receptor binding"	GO:0050780	3	"Vps35"	-0.1
"MHC protein binding"	GO:0042287	2	"Atp5a1"	0
"MHC protein binding"	GO:0042287	2	"Atp5b"	-0.2
"MHC protein binding"	GO:0042287	2	"Bcap31"	-0.1
"MHC protein binding"	GO:0042287	2	"Cd244"	-0.2
"MHC protein binding"	GO:0042287	2	"Cd4"	0.2
"MHC protein binding"	GO:0042287	2	"Cd74"	0.3
"MHC protein binding"	GO:0042287	2	"Derl1"	1.1
"MHC protein binding"	GO:0042287	2	"H2-T23"	0.8
"MHC protein binding"	GO:0042287	2	"Klrk1"	0.1
"MHC protein binding"	GO:0042287	2	"Lag3"	1
"MHC protein binding"	GO:0042287	2	"March1"	1
"MHC protein binding"	GO:0042287	2	"March8"	0.4
"MHC protein binding"	GO:0042287	2	"Pdia3"	0
"MHC protein binding"	GO:0042287	2	"Pilra"	-0.3
"MHC protein binding"	GO:0042287	2	"Tap1"	-2.4
