name	term	lev	seq	value
"chromatin DNA binding"	GO:0031490	2	"Ctcf"	0.6
"chromatin DNA binding"	GO:0031490	2	"Ep300"	1.3
"chromatin DNA binding"	GO:0031490	2	"Ezh2"	-0.4
"chromatin DNA binding"	GO:0031490	2	"Foxo3"	0.7
"chromatin DNA binding"	GO:0031490	2	"Gatad2b"	-0.2
"chromatin DNA binding"	GO:0031490	2	"Grhl1"	0.2
"chromatin DNA binding"	GO:0031490	2	"Grhl2"	-0.1
"chromatin DNA binding"	GO:0031490	2	"Grhl3"	0.1
"chromatin DNA binding"	GO:0031490	2	"H1f0"	-0.1
"chromatin DNA binding"	GO:0031490	2	"H2afy"	-0.2
"chromatin DNA binding"	GO:0031490	2	"H2afy2"	0
"chromatin DNA binding"	GO:0031490	2	"H2afz"	0.2
"chromatin DNA binding"	GO:0031490	2	"H3f3a"	0.4
"chromatin DNA binding"	GO:0031490	2	"H3f3b"	-1.5
"chromatin DNA binding"	GO:0031490	2	"Hdac1"	-0.1
"chromatin DNA binding"	GO:0031490	2	"Hdac2"	0
"chromatin DNA binding"	GO:0031490	2	"Hdac3"	0.4
"chromatin DNA binding"	GO:0031490	2	"Hist1h1c"	1.7
"chromatin DNA binding"	GO:0031490	2	"Hist1h3d"	-0.1
"chromatin DNA binding"	GO:0031490	2	"Hist1h3i"	0.1
"chromatin DNA binding"	GO:0031490	2	"Hist2h3b"	0
"chromatin DNA binding"	GO:0031490	2	"Hist2h3c1"	-0.2
"chromatin DNA binding"	GO:0031490	2	"Hist2h3c2"	0.1
"chromatin DNA binding"	GO:0031490	2	"Hmgn1"	0
"chromatin DNA binding"	GO:0031490	2	"Hmgn3"	-0.4
"chromatin DNA binding"	GO:0031490	2	"Hnrnpc"	-0.6
"chromatin DNA binding"	GO:0031490	2	"Hr"	0.5
"chromatin DNA binding"	GO:0031490	2	"Insm1"	-1
"chromatin DNA binding"	GO:0031490	2	"Jmjd1c"	0.2
"chromatin DNA binding"	GO:0031490	2	"Kdm3a"	-0.1
"chromatin DNA binding"	GO:0031490	2	"Kdm3b"	-0.4
"chromatin DNA binding"	GO:0031490	2	"Kdm4d"	0.1
"chromatin DNA binding"	GO:0031490	2	"Kdm5a"	-0.2
"chromatin DNA binding"	GO:0031490	2	"Kdm6a"	-0.8
"chromatin DNA binding"	GO:0031490	2	"Lemd2"	-0.3
"chromatin DNA binding"	GO:0031490	2	"Lemd3"	-0.8
"chromatin DNA binding"	GO:0031490	2	"Mbd2"	0
"chromatin DNA binding"	GO:0031490	2	"Mbd3"	0.4
"chromatin DNA binding"	GO:0031490	2	"Mecp2"	1.5
"chromatin DNA binding"	GO:0031490	2	"Med1"	-1.5
"chromatin DNA binding"	GO:0031490	2	"Mta2"	-0.1
"chromatin DNA binding"	GO:0031490	2	"Nkap"	0.3
"chromatin DNA binding"	GO:0031490	2	"Notch1"	-0.1
"chromatin DNA binding"	GO:0031490	2	"Per1"	0.4
"chromatin DNA binding"	GO:0031490	2	"Ppargc1a"	1.1
"chromatin DNA binding"	GO:0031490	2	"Rara"	0.2
"chromatin DNA binding"	GO:0031490	2	"Rbbp4"	0.7
"chromatin DNA binding"	GO:0031490	2	"Rcc1"	2.1
"chromatin DNA binding"	GO:0031490	2	"Rela"	0.2
"chromatin DNA binding"	GO:0031490	2	"Ruvbl2"	1.4
"chromatin DNA binding"	GO:0031490	2	"Rxra"	0.9
"chromatin DNA binding"	GO:0031490	2	"Smad3"	-0.1
"chromatin DNA binding"	GO:0031490	2	"Smarca4"	0.7
"chromatin DNA binding"	GO:0031490	2	"Smarcb1"	2
"chromatin DNA binding"	GO:0031490	2	"Smarcc1"	0.2
"chromatin DNA binding"	GO:0031490	2	"Smarcc2"	0.7
"chromatin DNA binding"	GO:0031490	2	"Smarcd2"	-0.3
"chromatin DNA binding"	GO:0031490	2	"Smarce1"	0.2
"chromatin DNA binding"	GO:0031490	2	"Sox2"	-0.1
"chromatin DNA binding"	GO:0031490	2	"Srf"	0.1
"chromatin DNA binding"	GO:0031490	2	"Stat3"	0.3
"chromatin DNA binding"	GO:0031490	2	"Suz12"	-0.4
"chromatin DNA binding"	GO:0031490	2	"Thra"	-0.1
"chromatin DNA binding"	GO:0031490	2	"Thrb"	0.5
"chromatin DNA binding"	GO:0031490	2	"Top1"	0
"chromatin DNA binding"	GO:0031490	2	"Vax1"	-0.2
"chromatin DNA binding"	GO:0031490	2	"Vax2"	0.1
"chromatin DNA binding"	GO:0031490	2	"Wbp2"	-0.1
"chromatin DNA binding"	GO:0031490	2	"Xbp1"	0
"chromatin DNA binding"	GO:0031490	2	"Zic2"	0.3
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Chchd4"	1.7
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Coil"	0.8
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Dld"	-0.1
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Dnajc10"	1.1
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Enox2"	-2.3
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Ero1l"	-1.2
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Ero1lb"	1.5
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Gfer"	1.2
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Glrx"	-2.4
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Glrx2"	0.2
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Glrx3"	0.8
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Glrx5"	1.2
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Gsr"	0.2
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Gstk1"	0
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Gsto1"	0.5
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Gsto2"	0.1
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Ifi30"	-0.9
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Msra"	1.1
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Msrb1"	0.9
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Msrb2"	0.1
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Msrb3"	0
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Nxn"	2.2
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Pcyox1"	0.1
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Pcyox1l"	0.3
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Pdia3"	-0.6
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Ptges2"	3.6
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Qsox1"	0.3
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Qsox2"	1.5
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Sh3bgrl3"	-0.1
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Sqrdl"	0.1
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Srxn1"	3.3
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Suox"	0.2
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Tmx1"	-0.4
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Tmx3"	0.7
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Txn1"	0.8
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Txn2"	0.5
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Txndc12"	-0.6
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Txndc17"	-0.7
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Txnl1"	-0.6
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Txnrd1"	-0.7
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Txnrd2"	0.9
"oxidoreductase activity, acting on a sulfur group of donors"	GO:0016667	2	"Txnrd3"	1.1
"iron ion transmembrane transporter activity"	GO:0015093;GO:0005381	3	"Mmgt1"	0.3
"iron ion transmembrane transporter activity"	GO:0015093;GO:0005381	3	"Slc11a2"	-0.6
"iron ion transmembrane transporter activity"	GO:0015093;GO:0005381	3	"Slc25a28"	0.3
"iron ion transmembrane transporter activity"	GO:0015093;GO:0005381	3	"Slc25a37"	0.2
"iron ion transmembrane transporter activity"	GO:0015093;GO:0005381	3	"Slc39a14"	1
"iron ion transmembrane transporter activity"	GO:0015093;GO:0005381	3	"Slc40a1"	0.6
"iron ion transmembrane transporter activity"	GO:0015093;GO:0005381	3	"Tfrc"	0.7
"iron ion transmembrane transporter activity"	GO:0015093;GO:0005381	3	"Trf"	0.3
"steroid binding"	GO:0005496	3	"Anxa6"	1.2
"steroid binding"	GO:0005496	3	"Apod"	-0.6
"steroid binding"	GO:0005496	3	"Apoe"	0
"steroid binding"	GO:0005496	3	"Ar"	0.1
"steroid binding"	GO:0005496	3	"Atp1a1"	-1.4
"steroid binding"	GO:0005496	3	"Atp5o"	-0.5
"steroid binding"	GO:0005496	3	"Crp"	-0.3
"steroid binding"	GO:0005496	3	"Cyp11a1"	0.1
"steroid binding"	GO:0005496	3	"Erlin1"	0.2
"steroid binding"	GO:0005496	3	"Erlin2"	-0.2
"steroid binding"	GO:0005496	3	"Esr1"	0.2
"steroid binding"	GO:0005496	3	"Esr2"	0.3
"steroid binding"	GO:0005496	3	"Esrra"	-0.2
"steroid binding"	GO:0005496	3	"Esrrb"	0
"steroid binding"	GO:0005496	3	"Esrrg"	-1.1
"steroid binding"	GO:0005496	3	"Gper1"	0.2
"steroid binding"	GO:0005496	3	"Gpr183"	-0.1
"steroid binding"	GO:0005496	3	"Gstm1"	0.5
"steroid binding"	GO:0005496	3	"Hsd11b1"	0.3
"steroid binding"	GO:0005496	3	"Hsd17b10"	0.4
"steroid binding"	GO:0005496	3	"Igf1"	1.7
"steroid binding"	GO:0005496	3	"Npc1"	-1.4
"steroid binding"	GO:0005496	3	"Npc2"	0.1
"steroid binding"	GO:0005496	3	"Nr1h4"	0
"steroid binding"	GO:0005496	3	"Nr3c1"	-0.3
"steroid binding"	GO:0005496	3	"Nr3c2"	0.1
"steroid binding"	GO:0005496	3	"Osbp2"	-0.6
"steroid binding"	GO:0005496	3	"Osbpl1a"	-0.6
"steroid binding"	GO:0005496	3	"Osbpl3"	-0.4
"steroid binding"	GO:0005496	3	"Osbpl5"	0.5
"steroid binding"	GO:0005496	3	"Osbpl7"	0.1
"steroid binding"	GO:0005496	3	"Osbpl8"	0.1
"steroid binding"	GO:0005496	3	"Paqr5"	0.4
"steroid binding"	GO:0005496	3	"Paqr6"	-0.7
"steroid binding"	GO:0005496	3	"Paqr7"	1.9
"steroid binding"	GO:0005496	3	"Paqr8"	1
"steroid binding"	GO:0005496	3	"Paqr9"	0.1
"steroid binding"	GO:0005496	3	"Pgr"	0
"steroid binding"	GO:0005496	3	"Prom2"	-0.1
"steroid binding"	GO:0005496	3	"Ptch1"	0.2
"steroid binding"	GO:0005496	3	"Pygl"	0.1
"steroid binding"	GO:0005496	3	"Rora"	1
"steroid binding"	GO:0005496	3	"Rorc"	0
"steroid binding"	GO:0005496	3	"Scap"	-0.5
"steroid binding"	GO:0005496	3	"Scp2"	0
"steroid binding"	GO:0005496	3	"Soat1"	0.1
"steroid binding"	GO:0005496	3	"Soat2"	-0.1
"steroid binding"	GO:0005496	3	"Star"	0.9
"steroid binding"	GO:0005496	3	"Stard3"	0
"steroid binding"	GO:0005496	3	"Stard4"	0.4
"steroid binding"	GO:0005496	3	"Stard5"	-0.3
"steroid binding"	GO:0005496	3	"Syp"	-0.4
"Rab GTPase binding"	GO:0017137	7	"3110043O21Rik"	0
"Rab GTPase binding"	GO:0017137	7	"Acap2"	-0.4
"Rab GTPase binding"	GO:0017137	7	"Als2"	0.4
"Rab GTPase binding"	GO:0017137	7	"Als2cl"	-0.3
"Rab GTPase binding"	GO:0017137	7	"Ankfy1"	0.6
"Rab GTPase binding"	GO:0017137	7	"Ankrd27"	0.4
"Rab GTPase binding"	GO:0017137	7	"Anxa2"	0
"Rab GTPase binding"	GO:0017137	7	"Ap1g1"	-0.9
"Rab GTPase binding"	GO:0017137	7	"Ap3m1"	1.1
"Rab GTPase binding"	GO:0017137	7	"Appl2"	-0.4
"Rab GTPase binding"	GO:0017137	7	"Atp6ap1"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Bicd1"	0.6
"Rab GTPase binding"	GO:0017137	7	"Bicd2"	-0.7
"Rab GTPase binding"	GO:0017137	7	"Ccdc64"	-0.6
"Rab GTPase binding"	GO:0017137	7	"Chm"	0.5
"Rab GTPase binding"	GO:0017137	7	"Chml"	1.5
"Rab GTPase binding"	GO:0017137	7	"Dennd1a"	0
"Rab GTPase binding"	GO:0017137	7	"Dennd1b"	2.2
"Rab GTPase binding"	GO:0017137	7	"Dennd5a"	-0.2
"Rab GTPase binding"	GO:0017137	7	"Dmxl2"	0.4
"Rab GTPase binding"	GO:0017137	7	"Dnm1l"	-0.3
"Rab GTPase binding"	GO:0017137	7	"Ehd1"	-0.3
"Rab GTPase binding"	GO:0017137	7	"Erc1"	0
"Rab GTPase binding"	GO:0017137	7	"Evi5"	0.4
"Rab GTPase binding"	GO:0017137	7	"Evi5l"	0.2
"Rab GTPase binding"	GO:0017137	7	"Exph5"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Fer"	0.1
"Rab GTPase binding"	GO:0017137	7	"Gas8"	0.1
"Rab GTPase binding"	GO:0017137	7	"Gdi1"	0.3
"Rab GTPase binding"	GO:0017137	7	"Golga5"	0
"Rab GTPase binding"	GO:0017137	7	"Grtp1"	1.2
"Rab GTPase binding"	GO:0017137	7	"Hace1"	1.6
"Rab GTPase binding"	GO:0017137	7	"Hps4"	0.3
"Rab GTPase binding"	GO:0017137	7	"Hps6"	0.2
"Rab GTPase binding"	GO:0017137	7	"Ift20"	1.2
"Rab GTPase binding"	GO:0017137	7	"Kif16b"	-1.1
"Rab GTPase binding"	GO:0017137	7	"Kif3a"	-0.9
"Rab GTPase binding"	GO:0017137	7	"Llgl1"	1.3
"Rab GTPase binding"	GO:0017137	7	"Llgl2"	0
"Rab GTPase binding"	GO:0017137	7	"Mical1"	0
"Rab GTPase binding"	GO:0017137	7	"Mical3"	-0.7
"Rab GTPase binding"	GO:0017137	7	"Micall1"	0
"Rab GTPase binding"	GO:0017137	7	"Micall2"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Mlph"	-0.7
"Rab GTPase binding"	GO:0017137	7	"Mobp"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Myo5a"	0.3
"Rab GTPase binding"	GO:0017137	7	"Myo5b"	1.3
"Rab GTPase binding"	GO:0017137	7	"Myrip"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Ndrg1"	0.5
"Rab GTPase binding"	GO:0017137	7	"Ngfr"	0
"Rab GTPase binding"	GO:0017137	7	"Npc1l1"	-0.7
"Rab GTPase binding"	GO:0017137	7	"Nsf"	-0.6
"Rab GTPase binding"	GO:0017137	7	"Odf2"	-1.2
"Rab GTPase binding"	GO:0017137	7	"Optn"	0.4
"Rab GTPase binding"	GO:0017137	7	"Pde6d"	0.2
"Rab GTPase binding"	GO:0017137	7	"Pex5l"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Pot1b"	-0.3
"Rab GTPase binding"	GO:0017137	7	"Prkaca"	1
"Rab GTPase binding"	GO:0017137	7	"Rab11fip1"	1.5
"Rab GTPase binding"	GO:0017137	7	"Rab11fip2"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Rab11fip3"	0
"Rab GTPase binding"	GO:0017137	7	"Rab11fip4"	-0.7
"Rab GTPase binding"	GO:0017137	7	"Rab11fip5"	1.4
"Rab GTPase binding"	GO:0017137	7	"Rab29"	-1.6
"Rab GTPase binding"	GO:0017137	7	"Rab3gap1"	0
"Rab GTPase binding"	GO:0017137	7	"Rab3gap2"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Rabgap1"	0.3
"Rab GTPase binding"	GO:0017137	7	"Rabgap1l"	0
"Rab GTPase binding"	GO:0017137	7	"Rabgef1"	1.2
"Rab GTPase binding"	GO:0017137	7	"Rabggta"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Rabggtb"	0.1
"Rab GTPase binding"	GO:0017137	7	"Rac1"	0.3
"Rab GTPase binding"	GO:0017137	7	"Rbsn"	0
"Rab GTPase binding"	GO:0017137	7	"Rgp1"	0.1
"Rab GTPase binding"	GO:0017137	7	"Rhobtb3"	0.3
"Rab GTPase binding"	GO:0017137	7	"Ric1"	-0.5
"Rab GTPase binding"	GO:0017137	7	"Rilp"	-0.5
"Rab GTPase binding"	GO:0017137	7	"Rims1"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Rims2"	1.2
"Rab GTPase binding"	GO:0017137	7	"Rin3"	0.3
"Rab GTPase binding"	GO:0017137	7	"Rph3a"	-0.2
"Rab GTPase binding"	GO:0017137	7	"Rph3al"	0
"Rab GTPase binding"	GO:0017137	7	"Rundc1"	0.3
"Rab GTPase binding"	GO:0017137	7	"Rusc2"	-0.7
"Rab GTPase binding"	GO:0017137	7	"Sgsm1"	0.1
"Rab GTPase binding"	GO:0017137	7	"Sgsm2"	0.2
"Rab GTPase binding"	GO:0017137	7	"Sgsm3"	0.8
"Rab GTPase binding"	GO:0017137	7	"Stx4a"	0.6
"Rab GTPase binding"	GO:0017137	7	"Stxbp5"	-0.3
"Rab GTPase binding"	GO:0017137	7	"Stxbp5l"	-0.8
"Rab GTPase binding"	GO:0017137	7	"Sytl1"	0.1
"Rab GTPase binding"	GO:0017137	7	"Sytl2"	1.4
"Rab GTPase binding"	GO:0017137	7	"Sytl4"	-0.2
"Rab GTPase binding"	GO:0017137	7	"Sytl5"	0.2
"Rab GTPase binding"	GO:0017137	7	"Tbc1d1"	0
"Rab GTPase binding"	GO:0017137	7	"Tbc1d10a"	1.5
"Rab GTPase binding"	GO:0017137	7	"Tbc1d10b"	0.1
"Rab GTPase binding"	GO:0017137	7	"Tbc1d10c"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Tbc1d12"	0
"Rab GTPase binding"	GO:0017137	7	"Tbc1d13"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Tbc1d14"	0.4
"Rab GTPase binding"	GO:0017137	7	"Tbc1d15"	0
"Rab GTPase binding"	GO:0017137	7	"Tbc1d16"	-0.1
"Rab GTPase binding"	GO:0017137	7	"Tbc1d2"	0.1
"Rab GTPase binding"	GO:0017137	7	"Tbc1d20"	0.7
"Rab GTPase binding"	GO:0017137	7	"Tbc1d22a"	-0.2
"Rab GTPase binding"	GO:0017137	7	"Tbc1d22b"	0.2
"Rab GTPase binding"	GO:0017137	7	"Tbc1d25"	0.4
"Rab GTPase binding"	GO:0017137	7	"Tbc1d2b"	0
"Rab GTPase binding"	GO:0017137	7	"Tbc1d30"	0.4
"Rab GTPase binding"	GO:0017137	7	"Tbc1d4"	0
"Rab GTPase binding"	GO:0017137	7	"Tbc1d5"	1.2
"Rab GTPase binding"	GO:0017137	7	"Tbc1d7"	-0.2
"Rab GTPase binding"	GO:0017137	7	"Tbc1d8"	0
"Rab GTPase binding"	GO:0017137	7	"Tbc1d8b"	1.1
"Rab GTPase binding"	GO:0017137	7	"Tbc1d9"	-0.2
"Rab GTPase binding"	GO:0017137	7	"Tbc1d9b"	1.1
"Rab GTPase binding"	GO:0017137	7	"Tbck"	1.1
"Rab GTPase binding"	GO:0017137	7	"Tmem127"	0.4
"Rab GTPase binding"	GO:0017137	7	"Ulk1"	0.6
"Rab GTPase binding"	GO:0017137	7	"Unc13d"	-0.2
"Rab GTPase binding"	GO:0017137	7	"Usp6nl"	2.2
"Rab GTPase binding"	GO:0017137	7	"Vps52"	0.9
"Rab GTPase binding"	GO:0017137	7	"Wdr44"	0.2
"Rab GTPase binding"	GO:0017137	7	"Yipf1"	0.1
"Rab GTPase binding"	GO:0017137	7	"Yipf2"	1.1
"telomerase inhibitor activity"	GO:0010521	3	"Ctc1"	0.3
"telomerase inhibitor activity"	GO:0010521	3	"Mcrs1"	1.3
"telomerase inhibitor activity"	GO:0010521	3	"Obfc1"	-0.6
"telomerase inhibitor activity"	GO:0010521	3	"Pinx1"	0.7
"telomerase inhibitor activity"	GO:0010521	3	"Pot1a"	0.5
"telomerase inhibitor activity"	GO:0010521	3	"Pot1b"	-0.3
"telomerase inhibitor activity"	GO:0010521	3	"Ten1"	0.3
"telomerase inhibitor activity"	GO:0010521	3	"Tinf2"	2.4
"histone-arginine N-methyltransferase activity"	GO:0008469;GO:0035242	7	"Carm1"	1.1
"histone-arginine N-methyltransferase activity"	GO:0008469;GO:0035242	7	"Prmt1"	0.3
"histone-arginine N-methyltransferase activity"	GO:0008469;GO:0035242	7	"Prmt2"	-0.6
"histone-arginine N-methyltransferase activity"	GO:0008469;GO:0035242	7	"Prmt3"	0.2
"histone-arginine N-methyltransferase activity"	GO:0008469;GO:0035242	7	"Prmt5"	-0.4
"histone-arginine N-methyltransferase activity"	GO:0008469;GO:0035242	7	"Prmt6"	0.1
"histone-arginine N-methyltransferase activity"	GO:0008469;GO:0035242	7	"Prmt7"	-2
"histone-arginine N-methyltransferase activity"	GO:0008469;GO:0035242	7	"Prmt8"	-0.3
"magnesium ion binding"	GO:0000287	3	"Abl1"	-0.2
"magnesium ion binding"	GO:0000287	3	"Abl2"	0.6
"magnesium ion binding"	GO:0000287	3	"Adcy10"	0
"magnesium ion binding"	GO:0000287	3	"Adcy2"	0
"magnesium ion binding"	GO:0000287	3	"Arf1"	-0.1
"magnesium ion binding"	GO:0000287	3	"Atp10a"	2.5
"magnesium ion binding"	GO:0000287	3	"Atp11a"	0.6
"magnesium ion binding"	GO:0000287	3	"Atp11c"	0.7
"magnesium ion binding"	GO:0000287	3	"Atp4a"	0.1
"magnesium ion binding"	GO:0000287	3	"Atp8a1"	0
"magnesium ion binding"	GO:0000287	3	"Atp8a2"	0.6
"magnesium ion binding"	GO:0000287	3	"Atp8b1"	-0.1
"magnesium ion binding"	GO:0000287	3	"Atp8b2"	0
"magnesium ion binding"	GO:0000287	3	"Atp8b3"	-0.1
"magnesium ion binding"	GO:0000287	3	"Atp8b5"	0
"magnesium ion binding"	GO:0000287	3	"Atp9a"	-0.3
"magnesium ion binding"	GO:0000287	3	"Atp9b"	1.2
"magnesium ion binding"	GO:0000287	3	"Brsk1"	0.6
"magnesium ion binding"	GO:0000287	3	"Brsk2"	0.3
"magnesium ion binding"	GO:0000287	3	"Cdc42bpa"	0
"magnesium ion binding"	GO:0000287	3	"Cdc42bpg"	-1.4
"magnesium ion binding"	GO:0000287	3	"Cerk"	0.7
"magnesium ion binding"	GO:0000287	3	"Csnk1a1"	0
"magnesium ion binding"	GO:0000287	3	"Csnk1g1"	0.7
"magnesium ion binding"	GO:0000287	3	"Csnk1g2"	0.5
"magnesium ion binding"	GO:0000287	3	"Csnk1g3"	2.1
"magnesium ion binding"	GO:0000287	3	"Dck"	-0.2
"magnesium ion binding"	GO:0000287	3	"Dctpp1"	0.5
"magnesium ion binding"	GO:0000287	3	"Dis3l2"	0.6
"magnesium ion binding"	GO:0000287	3	"Dxo"	-0.3
"magnesium ion binding"	GO:0000287	3	"Dyrk2"	-0.5
"magnesium ion binding"	GO:0000287	3	"Dyrk3"	0.2
"magnesium ion binding"	GO:0000287	3	"Eno2"	0
"magnesium ion binding"	GO:0000287	3	"Eno3"	0.4
"magnesium ion binding"	GO:0000287	3	"Eno4"	0
"magnesium ion binding"	GO:0000287	3	"Ern1"	0
"magnesium ion binding"	GO:0000287	3	"Fars2"	-0.2
"magnesium ion binding"	GO:0000287	3	"Farsb"	0.2
"magnesium ion binding"	GO:0000287	3	"Fdxacb1"	-0.6
"magnesium ion binding"	GO:0000287	3	"Gck"	-0.1
"magnesium ion binding"	GO:0000287	3	"Gclc"	0.6
"magnesium ion binding"	GO:0000287	3	"Gem"	0.4
"magnesium ion binding"	GO:0000287	3	"Glul"	0.6
"magnesium ion binding"	GO:0000287	3	"Gnai1"	-0.3
"magnesium ion binding"	GO:0000287	3	"Gss"	-0.1
"magnesium ion binding"	GO:0000287	3	"Gtpbp10"	0.5
"magnesium ion binding"	GO:0000287	3	"Hmgcl"	0.4
"magnesium ion binding"	GO:0000287	3	"Hprt"	-0.3
"magnesium ion binding"	GO:0000287	3	"Ick"	0.6
"magnesium ion binding"	GO:0000287	3	"Idh3g"	-0.5
"magnesium ion binding"	GO:0000287	3	"Irak3"	-0.1
"magnesium ion binding"	GO:0000287	3	"Irak4"	0.4
"magnesium ion binding"	GO:0000287	3	"Itpk1"	1.2
"magnesium ion binding"	GO:0000287	3	"Lats1"	0.7
"magnesium ion binding"	GO:0000287	3	"Map2k7"	0.3
"magnesium ion binding"	GO:0000287	3	"Map3k5"	0.7
"magnesium ion binding"	GO:0000287	3	"Map3k6"	0.7
"magnesium ion binding"	GO:0000287	3	"Map3k7"	1.5
"magnesium ion binding"	GO:0000287	3	"Map3k8"	0.1
"magnesium ion binding"	GO:0000287	3	"Mapk12"	-1.5
"magnesium ion binding"	GO:0000287	3	"Mark1"	0.2
"magnesium ion binding"	GO:0000287	3	"Mark2"	0.6
"magnesium ion binding"	GO:0000287	3	"Mast1"	-0.2
"magnesium ion binding"	GO:0000287	3	"Mast2"	0.3
"magnesium ion binding"	GO:0000287	3	"Mast3"	0.8
"magnesium ion binding"	GO:0000287	3	"Mast4"	-0.8
"magnesium ion binding"	GO:0000287	3	"Msh2"	-1.7
"magnesium ion binding"	GO:0000287	3	"Msh6"	0.1
"magnesium ion binding"	GO:0000287	3	"Mtpap"	0.7
"magnesium ion binding"	GO:0000287	3	"Nek6"	-2.1
"magnesium ion binding"	GO:0000287	3	"Nim1k"	-0.1
"magnesium ion binding"	GO:0000287	3	"Nlk"	-0.3
"magnesium ion binding"	GO:0000287	3	"Nme1"	-0.2
"magnesium ion binding"	GO:0000287	3	"Nt5c1a"	-0.5
"magnesium ion binding"	GO:0000287	3	"Nt5c3"	-0.4
"magnesium ion binding"	GO:0000287	3	"Nt5c3b"	-0.2
